Date,Close,High,Low,Open,Volume,MA7,MA21,RSI14,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BB_Middle,BB_Upper,BB_Lower,ATR14
2023-01-05,16836.736328125,16884.021484375,16790.283203125,16863.47265625,13692758566.0,16691.92354910714,16731.260323660714,50.296290665305584,-83.03772159080108,-111.12671723755969,28.088995646758605,16735.44912109375,17002.087107053652,16468.811135133845,164.13044084821428
2023-01-06,16951.96875,16991.994140625,16716.421875,16836.47265625,14413662913.0,16741.835379464286,16745.759579613095,56.676289783681746,-60.38250606810834,-100.97787500366942,40.59536893556108,16743.29296875,17026.06053403838,16460.52540346162,175.90276227678572
2023-01-07,16955.078125,16975.017578125,16914.19140625,16952.1171875,7714767174.0,16800.061383928572,16753.377976190477,54.82023148058803,-41.69653229884352,-89.12160646270425,47.42507416386073,16753.148046875,17051.386029942998,16454.910063807005,175.16350446428572
2023-01-08,17091.14453125,17091.14453125,16924.05078125,16954.146484375,9768827914.0,16866.642020089286,16769.243117559523,60.01806202341781,-15.727049989032821,-74.44269516796997,58.71564517893715,16785.7212890625,17082.103648106608,16489.338930018395,179.57728794642858
2023-01-09,17196.5546875,17389.95703125,17093.9921875,17093.9921875,18624736866.0,16939.225446428572,16805.28478422619,60.8859257984518,13.207423544172343,-56.91267142554151,70.12009496971385,16800.2337890625,17145.8174632147,16454.6501149103,193.22433035714286
2023-01-10,17446.29296875,17484.720703125,17162.990234375,17192.94921875,15808338949.0,17048.716238839286,16830.998511904763,77.65493576475573,55.64851300985538,-34.400434538462136,90.04894754831751,16831.6716796875,17282.310913911715,16381.032445463288,193.50697544642858
2023-01-11,17934.896484375,17934.896484375,17337.994140625,17446.359375,18372283782.0,17201.81026785714,16884.206194196428,92.08639082811032,127.24282636747375,-2.0717823572749587,129.31460872474872,16886.8994140625,17555.08010432064,16218.718723804357,216.81333705357142
2023-01-12,18869.587890625,19030.087890625,17995.203125,18117.59375,34971338710.0,17492.217633928572,16981.313151041668,94.77474223161069,256.44745384005,49.632064882190036,206.81538895785997,16990.53115234375,18098.29165582094,15882.770648866557,284.8218470982143
2023-01-13,19909.57421875,19964.322265625,18753.1640625,18868.90625,29225029694.0,17914.73270089286,17129.533203125,97.41339913572752,437.7155448004414,127.24876086584032,310.4667839346011,17143.6220703125,18851.842097309855,15435.402043315144,354.55078125
2023-01-14,20976.298828125,21075.142578125,19907.828125,19910.537109375,38967784639.0,18489.192801339286,17326.13048735119,99.2194937714483,659.8413336819394,233.76727542906016,426.07405825287924,17350.3376953125,19761.032044055562,14939.64334656944,429.96847098214283
2023-01-15,20880.798828125,20993.748046875,20606.986328125,20977.484375,19298407543.0,19030.57198660714,17518.454892113095,97.10833068849188,818.7337171796171,350.76056377917155,467.97315340044554,17548.38740234375,20417.412463778674,14679.362340908825,449.7939453125
2023-01-16,21169.6328125,21360.875,20715.74609375,20882.224609375,26792494050.0,19598.15457589286,17720.827659970237,97.24579455995519,956.932640699968,471.99497916333087,484.93766153663717,17771.0103515625,21032.588289960364,14509.432413164637,482.5092075892857
2023-01-17,21161.51953125,21438.66015625,20978.533203125,21175.833984375,24999983362.0,20128.901227678572,17932.46316964286,97.25604846100396,1053.6557219828646,588.3271277272377,465.32859425562697,18001.45771484375,21540.081353390036,14462.834076297462,505.51283482142856
2023-01-18,20688.78125,21564.501953125,20541.544921875,21161.05078125,30005625418.0,20522.313337053572,18129.42550223214,88.01781832298137,1079.7171253727938,686.6051272563489,393.11199811644497,18203.7796875,21875.424953426744,14532.134421573252,557.3796037946429
2023-01-19,21086.79296875,21163.01171875,20685.380859375,20686.74609375,21152848261.0,20839.05691964286,18341.06603422619,89.33227484651398,1119.5813577253284,773.2003733501448,346.38098437518363,18427.9900390625,22233.17178516608,14622.808292958922,584.8005022321429
2023-01-20,22676.552734375,22692.357421875,20919.126953125,21085.373046875,28799154319.0,21234.33956473214,18630.302548363095,91.61949249269632,1264.8736993308703,871.53503854629,393.33866078458027,18734.44287109375,22874.439039579724,14594.446702607776,691.7760881696429
2023-01-21,22777.625,23282.34765625,22511.833984375,22677.427734375,32442278429.0,21491.671875,18926.97535342262,91.73719131930756,1372.354960247394,971.6990228865109,400.6559373608832,19042.0701171875,23429.088507392466,14655.051726982538,742.4680524553571
2023-01-22,22720.416015625,23056.73046875,22387.900390625,22777.986328125,24746386230.0,21754.47433035714,19217.229445684523,90.81316007321536,1436.360872921341,1064.631392893477,371.72948002786416,19343.6673828125,23876.34985395611,14810.984911668884,778.3063616071429
2023-01-23,22934.431640625,23126.486328125,22654.3046875,22721.087890625,26518700512.0,22006.588448660714,19514.656156994046,90.95559281194036,1487.211642134018,1149.147442741585,338.0641993924328,19656.39609375,24277.434228179834,15035.357959320168,790.6898716517857
2023-01-24,22636.46875,23134.01171875,22549.744140625,22929.626953125,26405069715.0,22217.295479910714,19798.30431547619,86.79293873312565,1486.3345880811721,1216.5848718095026,269.7497162716695,19945.0576171875,24552.695710798296,15337.419523576706,809.4425223214286
2023-01-25,23117.859375,23722.099609375,22406.076171875,22639.267578125,30685366709.0,22564.306640625,20096.143415178572,86.77941886988896,1507.1106829049386,1274.6900340285897,232.42064887634888,20259.11376953125,24830.798849395003,15687.428689667497,860.8083147321429
2023-01-26,23032.77734375,23237.078125,22911.373046875,23108.955078125,26357839322.0,22842.30440848214,20391.19298735119,83.59361234486883,1499.4260289730737,1319.6372330174866,179.78879595558715,20563.15419921875,25016.03348097336,16110.274917464136,805.8450055803571
2023-01-27,23078.728515625,23417.720703125,22654.59375,23030.716796875,25383335641.0,22899.75809151786,20682.943452380954,80.4587832082087,1479.9834331478487,1351.706473043559,128.27696010428963,20869.33671875,25114.918508740244,16623.754928759758,773.8427734375
2023-01-28,23031.08984375,23165.896484375,22908.845703125,23079.96484375,14712928379.0,22935.967354910714,20972.27734375,74.55957240483528,1444.0844861477708,1370.1820756644015,73.9024104833693,21166.333984375,25120.089703091475,17212.578265658525,708.8239397321429
2023-01-29,23774.56640625,23919.890625,22985.0703125,23031.44921875,27423687259.0,23086.56026785714,21290.53552827381,79.94839915701914,1458.8103989124065,1387.9077403140027,70.90265859840383,21495.2345703125,25140.941263414643,17849.527877210356,747.9709821428571
2023-01-30,22840.138671875,23789.34765625,22657.58203125,23774.6484375,27205595568.0,23073.08984375,21559.27762276786,65.25060918703619,1379.1819312546431,1386.1625785021308,-6.9806472474876955,21764.92685546875,24913.635948137002,18616.2177628005,782.7307477678571
2023-01-31,23139.283203125,23225.021484375,22765.568359375,22840.796875,22837828665.0,23144.920479910714,21830.372395833332,67.14463006513373,1324.9411635740034,1373.9182955165054,-48.977131942501956,22025.14619140625,24659.282150196945,19391.010232615554,782.6826171875
2023-02-01,23723.76953125,23764.5390625,22877.75,23137.8359375,26683255504.0,23231.479073660714,22106.033017113095,75.80935233874905,1313.9714810128316,1361.9289326157707,-47.957451602939045,22267.8552734375,24548.589793886425,19987.120752988576,772.9563337053571
2023-02-02,23471.87109375,24167.2109375,23468.595703125,23720.82421875,32066936882.0,23294.20675223214,22325.189360119046,70.79943860796577,1270.3085041513732,1343.6048469228913,-73.29634277151808,22445.9701171875,24495.975451559385,20395.964782815612,788.7409319196429
2023-02-03,23449.322265625,23678.103515625,23279.955078125,23469.412109375,27083066007.0,23347.14871651786,22493.74879092262,59.27404005722997,1219.8244020402344,1318.84875794636,-99.02435590612549,22569.6212890625,24543.288379679972,20595.954198445026,690.5207868303571
2023-02-04,23331.84765625,23556.94921875,23291.794921875,23446.3203125,15639298538.0,23390.114118303572,22605.917782738095,56.62516705221368,1156.9990038886026,1286.4788071348084,-129.47980324620585,22692.17373046875,24523.56400990482,20860.783451032676,654.4236886160714
2023-02-05,22955.666015625,23423.435546875,22841.759765625,23332.248046875,19564262605.0,23273.128348214286,22704.72098214286,52.61291358260372,1064.5828601713583,1242.0996177421184,-177.5167575707601,22781.475390625,24468.781296591867,21094.169484658134,648.1983816964286
2023-02-06,22760.109375,23119.279296875,22692.025390625,22954.021484375,23825006542.0,23261.69559151786,22780.457961309523,48.05583667224447,964.4450912242683,1186.5687124385486,-222.12362121428032,22861.4048828125,24367.300723367127,21355.509042257876,644.9892578125
2023-02-07,23264.291015625,23310.974609375,22756.2578125,22757.267578125,27187964471.0,23279.553850446428,22880.589936755954,56.69400119034083,915.2183650480692,1132.2986429604528,-217.0802779123835,22990.18037109375,24102.980736304642,21877.380005882856,642.8784877232143
2023-02-08,22939.3984375,23367.958984375,22731.09765625,23263.416015625,25371367758.0,23167.500837053572,22987.762183779763,48.03151065162745,840.3032216117535,1073.8995586907129,-233.59633707895932,23082.81064453125,23746.15622424547,22419.46506481703,594.3669084821429
2023-02-09,21819.0390625,22996.4375,21773.974609375,22946.56640625,32572572185.0,22931.381975446428,23022.631045386905,39.101197925728044,682.6595183882928,995.6515506302288,-312.99203224193604,23039.9349609375,23896.54229445405,22183.327627420946,658.4210379464286
2023-02-10,21651.18359375,21941.185546875,21539.392578125,21819.005859375,27078406594.0,22674.505022321428,22973.80394345238,37.45593979150412,537.9797190008176,904.1171843043467,-366.1374653035291,22983.612890625,24038.10872130585,21929.117059944154,632.6114676339286
2023-02-11,21870.875,21891.41015625,21618.44921875,21651.841796875,16356226232.0,22465.79464285714,22930.62537202381,40.104230177974934,436.02101719865095,810.4979508832076,-374.4769336845567,22941.13583984375,24103.225060238332,21779.04661944917,633.7479073660714
2023-02-12,21788.203125,22060.994140625,21682.828125,21870.90234375,17821046406.0,22299.014229910714,22886.234281994046,30.905387777111045,344.57503553372226,717.3133678133106,-372.73833227958835,22883.8244140625,24155.22321686659,21612.425611258408,593.9868861607143
2023-02-13,21808.1015625,21898.4140625,21460.087890625,21787.0,23918742607.0,22163.013113839286,22832.599516369046,37.96273389273044,270.5898821149458,627.9686706736377,-357.3787885586919,22842.4060546875,24198.8601060465,21485.9520033285,544.4554966517857
2023-02-14,22220.8046875,22293.140625,21632.39453125,21801.822265625,26792596581.0,22013.94363839286,22812.805989583332,39.56369382225073,242.46284730405387,550.867505999721,-308.4046586956671,22797.5533203125,24174.82174129194,21420.284899333063,558.8335658482143
2023-02-15,24307.841796875,24307.841796875,22082.76953125,22220.5859375,32483312909.0,22209.435546875,22869.471819196428,54.94729033511111,384.15017807410914,517.5240404145986,-133.3738623404895,22861.30654296875,24393.726432832198,21328.8866531053,654.4252232142857
2023-02-16,23623.474609375,25134.1171875,23602.5234375,24307.349609375,39316664596.0,22467.212053571428,22897.600260416668,51.196475667710224,436.1875968760178,501.2567517068825,-65.0691548308647,22888.54384765625,24456.194879343035,21320.892815969462,713.9236886160714
2023-02-17,24565.6015625,24924.041015625,23460.755859375,23621.283203125,41358451255.0,22883.557477678572,22968.403738839286,57.69317434451842,547.1422819772124,510.4338577609485,36.70842421626389,22965.26943359375,24703.24970442971,21227.28916275779,790.0048828125
2023-02-18,24641.27734375,24798.8359375,24468.373046875,24565.296875,19625427158.0,23279.329241071428,23045.07933407738,59.076622229539055,633.8741655952144,535.1219193278017,98.75224626741272,23008.60498046875,24870.365029800563,21146.844931136937,794.6697823660714
2023-02-19,24327.642578125,25093.0546875,24327.642578125,24640.02734375,25555105670.0,23642.106305803572,23071.41629464286,59.593366426904886,669.583561307667,562.0142477237748,107.56931358389215,23082.98017578125,25033.1521347019,21132.808216860598,807.7938058035714
2023-02-20,24829.1484375,25020.458984375,23927.91015625,24336.623046875,28987376573.0,24073.684430803572,23166.131045386905,63.873874345824014,729.9365916159113,595.5987165022021,134.33787511370917,23167.4734375,25268.51137755124,21066.43549744876,855.3148716517857
2023-02-21,24436.353515625,25126.8515625,24200.36328125,24833.048828125,31252098714.0,24390.19140625,23227.896298363095,57.97840856212191,737.5692957634965,623.992832354461,113.57646340903545,23203.10263671875,25367.086026736317,21039.119246701186,881.8699776785714
2023-02-22,24188.84375,24472.33984375,23644.318359375,24437.41796875,30199996781.0,24373.19168526786,23250.04268973214,58.59572226716078,715.399617757892,642.2741894351473,73.12542832274471,23238.95126953125,25445.027142765706,21032.875396296797,895.5242745535714
2023-02-23,23947.4921875,24572.08984375,23693.919921875,24190.71875,30476264066.0,24419.479910714286,23272.691313244046,66.65762785234715,670.624393619506,647.9442302720191,22.680163347486882,23263.859765625,25491.08493163926,21036.634599610737,870.9319196428571
2023-02-24,23198.126953125,24103.705078125,23007.072265625,23946.0078125,26811744928.0,24224.126395089286,23260.729631696428,61.0966229368829,568.1232233202682,631.980028881669,-63.85680556140085,23257.17373046875,25484.34238873137,21030.005072206128,920.5633370535714
2023-02-25,23175.375,23210.2109375,22861.55859375,23200.125,16100721565.0,24014.711774553572,23253.27855282738,59.629588192312646,479.52672926593004,601.4893689585213,-121.96263969259121,23268.1591796875,25491.22967988146,21045.08867949354,925.9698660714286
2023-02-26,23561.212890625,23654.3671875,23084.220703125,23174.150390625,16644534842.0,23905.221819196428,23282.114118303572,62.52734117005442,435.427920592123,568.2770792852416,-132.84915869311862,23308.21435546875,25521.588971810754,21094.839739126746,939.6827566964286
2023-02-27,23522.87109375,23857.890625,23205.87890625,23561.451171875,22660763494.0,23718.610770089286,23318.436104910714,62.0843452231186,392.85682549193734,533.1930285265807,-140.3362030346434,23321.143359375,25536.45772394746,21105.82899480254,954.9460100446429
2023-02-28,23147.353515625,23585.384765625,23077.650390625,23521.837890625,20535363434.0,23534.467912946428,23312.867652529763,56.56398890525605,325.0705843465803,491.5685396905807,-166.4979553440004,23331.54111328125,25541.25629829218,21121.825928270322,944.0166015625
